step,reward
8875,9.98
8876,10.82
8877,14.69
8878,8.98
8879,10.37
8880,8.98
8881,11.83
8882,16.16
8883,10.04
8884,14.34
8885,5.3
8886,16.0
8887,6.92
8888,5.3
8889,11.86
8890,9.1
8891,9.64
8892,5.3
8893,13.42
8894,9.15
8895,8.92
8896,13.9
8897,9.54
8898,8.76
8899,8.93
8900,8.25
8901,9.12
8902,9.54
8903,7.74
8904,9.63
8905,10.03
8906,13.21
8907,5.3
8908,8.6
8909,11.14
8910,9.08
8911,8.25
8912,12.24
8913,10.38
8914,5.3
8915,9.21
8916,5.3
8917,10.13
8918,8.31
8919,14.11
8920,13.06
8921,13.68
8922,12.72
8923,5.3
8924,5.3
8925,10.25
8926,9.45
8927,11.34
8928,14.5
8929,12.86
8930,5.3
8931,9.15
8932,15.08
8933,6.28
8934,14.66
8935,9.63
8936,9.06
8937,5.3
8938,15.13
8939,5.3
8940,11.13
8941,7.85
8942,9.47
8943,5.3
8944,8.32
8945,9.42
8946,5.3
8947,8.82
8948,11.81
8949,9.88
8950,12.34
8951,5.3
8952,5.83
8953,5.3
8954,8.84
8955,13.17
8956,9.44
8957,10.58
8958,8.07
8959,8.14
8960,16.02
8961,8.6
8962,8.61
8963,5.3
8964,5.3
8965,10.99
8966,10.58
8967,13.07
8968,7.47
8969,13.53
8970,9.03
8971,9.87
8972,13.97
8973,8.89
8974,9.04
8975,13.92
8976,5.3
8977,12.98
8978,13.32
8979,12.55
8980,8.58
8981,8.61
8982,9.37
8983,9.97
8984,14.03
8985,13.62
8986,5.3
8987,11.72
8988,9.73
8989,5.3
8990,9.3
8991,5.3
8992,16.01
8993,5.3
8994,8.95
8995,9.01
8996,10.75
8997,8.37
8998,9.77
8999,8.17
9000,9.71
9001,9.37
9002,10.7
9003,8.49
9004,8.97
9005,8.75
9006,9.22
9007,8.94
9008,13.32
9009,12.58
9010,8.91
9011,9.36
9012,5.3
9013,9.32
9014,8.55
9015,13.23
9016,9.27
9017,13.72
9018,11.67
9019,6.76
9020,5.3
9021,12.24
9022,5.3
9023,5.3
9024,5.3
9025,8.34
9026,9.05
9027,5.3
9028,5.3
9029,15.0
9030,8.99
9031,9.9
9032,5.3
9033,16.52
9034,8.92
9035,5.3
9036,15.49
9037,5.3
9038,14.85
9039,10.23
9040,10.05
9041,10.36
9042,8.46
9043,5.3
9044,8.32
9045,8.84
9046,8.14
9047,5.3
9048,5.3
9049,9.18
9050,11.35
9051,11.58
9052,7.7
9053,13.93
9054,8.34
9055,5.3
9056,9.63
9057,9.83
9058,8.36
9059,14.11
9060,12.08
9061,9.77
9062,9.43
9063,9.12
9064,9.2
9065,11.9
9066,6.95
9067,9.86
9068,11.92
9069,8.78
9070,15.85
9071,9.74
9072,9.73
9073,8.83
9074,12.28
9075,13.19
9076,12.77
9077,5.3
9078,8.58
9079,5.3
9080,12.14
9081,9.13
9082,5.3
9083,9.57
9084,8.85
9085,9.47
9086,8.53
9087,11.41
9088,6.05
9089,8.8
9090,12.2
9091,11.07
9092,11.9
9093,8.94
9094,5.3
9095,12.03
9096,9.41
9097,5.3
9098,5.3
9099,7.32
9100,7.49
9101,8.7
9102,11.56
9103,9.12
9104,10.17
9105,8.56
9106,9.2
9107,8.99
9108,5.3
9109,9.57
9110,5.3
9111,9.43
9112,14.13
9113,8.86
9114,9.23
9115,12.22
9116,9.31
9117,5.3
9118,13.96
9119,8.97
9120,5.3
9121,7.4
9122,9.36
9123,9.65
9124,8.8
9125,8.34
9126,12.37
9127,8.12
9128,9.57
9129,7.34
9130,11.94
9131,8.54
9132,9.49
9133,8.37
9134,5.3
9135,13.99
9136,13.58
9137,8.12
9138,15.6
9139,12.87
9140,9.08
9141,11.89
9142,5.3
9143,9.17
9144,9.17
9145,5.3
9146,9.78
9147,5.3
9148,8.39
9149,9.87
9150,8.6
9151,10.74
9152,14.07
9153,16.25
9154,5.3
9155,9.6
9156,8.61
9157,5.3
9158,5.3
9159,5.3
9160,8.52
9161,5.3
9162,13.83
9163,5.3
9164,12.6
9165,5.3
9166,12.15
9167,9.97
9168,8.78
9169,5.3
9170,10.93
9171,5.3
9172,10.02
9173,12.35
9174,16.68
9175,13.72
9176,13.0
9177,5.3
9178,5.3
9179,7.23
9180,8.75
9181,11.37
9182,5.3
9183,9.34
9184,5.3
9185,9.85
9186,14.05
9187,9.49
9188,9.98
9189,9.11
9190,10.47
9191,15.31
9192,9.11
9193,8.86
9194,9.25
9195,10.94
9196,8.75
9197,5.54
9198,9.16
9199,5.3
9200,13.68
9201,5.3
9202,8.83
9203,11.46
9204,8.88
9205,10.21
9206,8.76
9207,9.86
9208,6.32
9209,14.96
9210,9.21
9211,15.6
9212,13.46
9213,8.18
9214,8.46
9215,9.5
9216,5.3
9217,8.69
9218,9.48
9219,9.16
9220,10.29
9221,9.41
9222,11.91
9223,10.68
9224,9.58
9225,8.77
9226,13.03
9227,13.8
9228,11.19
9229,11.15
9230,8.91
9231,9.34
9232,5.3
9233,9.05
9234,11.49
9235,5.3
9236,13.53
9237,8.82
9238,7.41
9239,5.3
9240,5.3
9241,10.02
9242,10.89
9243,11.4
9244,12.75
9245,12.35
9246,8.56
9247,12.7
9248,10.34
9249,5.3
9250,10.16
9251,9.39
9252,9.02
9253,10.0
9254,13.12
9255,9.42
9256,9.53
9257,5.3
9258,7.78
9259,9.99
9260,5.3
9261,5.3
9262,5.3
9263,14.53
9264,7.92
9265,8.84
9266,12.42
9267,9.41
9268,11.16
9269,5.3
9270,6.65
9271,12.17
9272,8.14
9273,10.4
9274,12.91
9275,8.63
9276,14.14
9277,6.58
9278,7.96
9279,9.45
9280,9.65
9281,15.23
9282,8.79
9283,5.3
9284,5.3
9285,9.34
9286,9.76
9287,9.67
9288,8.76
9289,15.45
9290,12.21
9291,8.41
9292,11.57
9293,14.62
9294,9.34
9295,9.23
9296,16.36
9297,14.21
9298,9.45
9299,5.3
9300,5.3
9301,5.3
9302,11.1
9303,8.18
9304,5.3
9305,11.58
9306,14.41
9307,9.55
9308,10.28
9309,9.87
9310,11.5
9311,8.84
9312,9.41
9313,8.23
9314,8.77
9315,13.37
9316,9.3
9317,9.12
9318,12.97
9319,9.84
9320,12.93
9321,9.29
9322,5.3
9323,16.18
9324,11.23
9325,9.77
9326,12.0
9327,11.79
9328,5.3
9329,5.3
9330,9.1
9331,5.3
9332,5.3
9333,9.51
9334,5.3
9335,5.3
9336,9.58
9337,8.83
9338,14.47
9339,14.23
9340,5.3
9341,5.3
9342,9.84
9343,8.97
9344,8.35
9345,15.96
9346,9.72
9347,12.45
9348,5.3
9349,9.35
9350,10.75
9351,9.09
9352,5.3
9353,5.3
9354,12.56
9355,13.6
9356,9.17
9357,5.3
9358,8.59
9359,14.27
9360,8.27
9361,5.3
9362,5.3
9363,5.3
9364,8.64
9365,5.3
9366,14.44
9367,5.3
9368,5.3
9369,13.42
9370,13.6
9371,13.18
9372,9.43
9373,8.11
9374,9.39
9375,8.69
9376,9.15
9377,9.28
9378,7.92
9379,5.3
9380,9.42
9381,12.2
9382,11.02
9383,9.48
9384,10.22
9385,15.77
9386,9.79
9387,13.66
9388,13.29
9389,16.24
9390,5.3
9391,13.63
9392,13.97
9393,13.93
9394,10.8
9395,6.6
9396,15.18
9397,8.6
9398,15.64
9399,10.13
9400,5.3
9401,9.43
9402,9.58
9403,9.1
9404,14.2
9405,7.74
9406,14.78
9407,5.3
9408,15.02
9409,8.54
9410,8.87
9411,13.8
9412,11.86
9413,8.15
9414,5.3
9415,9.58
9416,5.3
9417,9.38
9418,5.3
9419,10.11
9420,17.85
9421,11.2
9422,10.25
9423,5.3
9424,10.97
9425,11.11
9426,12.18
9427,9.23
9428,5.3
9429,9.86
9430,9.48
9431,15.37
9432,9.97
9433,13.58
9434,9.13
9435,9.51
9436,10.4
9437,9.63
9438,8.64
9439,15.02
9440,5.3
9441,10.34
9442,9.32
9443,9.23
9444,12.96
9445,5.3
9446,15.58
9447,11.4
9448,5.3
9449,10.48
9450,13.9
9451,11.22
9452,11.83
9453,14.06
9454,14.41
9455,8.06
9456,8.5
9457,12.94
9458,5.3
9459,9.89
9460,5.3
9461,5.3
9462,12.92
9463,6.61
9464,14.68
9465,5.71
9466,10.57
9467,7.66
9468,5.3
9469,9.79
9470,15.33
9471,5.3
9472,9.59
9473,13.21
9474,13.87
9475,14.74
9476,14.81
9477,13.89
9478,5.3
9479,9.12
9480,13.08
9481,9.78
9482,8.38
9483,11.11
9484,8.56
9485,9.2
9486,10.35
9487,5.3
9488,9.41
9489,5.3
9490,9.37
9491,13.5
9492,14.94
9493,7.69
9494,10.88
9495,8.59
9496,15.25
9497,5.3
9498,5.3
9499,13.84
9500,14.2
9501,8.03
9502,8.83
9503,13.21
9504,16.25
9505,9.47
9506,5.3
9507,8.55
9508,18.13
9509,14.03
9510,8.22
9511,13.77
9512,9.07
9513,14.44
9514,8.08
9515,5.3
9516,12.3
9517,11.17
9518,8.87
9519,9.55
9520,8.52
9521,14.35
9522,12.88
9523,9.09
9524,5.3
9525,10.09
9526,14.6
9527,9.82
9528,5.3
9529,8.52
9530,11.73
9531,8.44
9532,12.71
9533,8.35
9534,13.89
9535,15.49
9536,5.3
9537,8.23
9538,14.37
9539,8.58
9540,8.87
9541,8.95
9542,11.64
9543,5.3
9544,13.66
9545,9.85
9546,5.3
9547,9.05
9548,13.34
9549,5.3
9550,15.64
9551,8.16
9552,9.09
9553,16.89
9554,5.3
9555,9.1
9556,7.87
9557,15.42
9558,8.29
9559,13.83
9560,5.3
9561,12.09
9562,8.38
9563,11.64
9564,13.66
9565,9.89
9566,14.11
9567,13.72
9568,9.48
9569,5.3
9570,5.3
9571,12.36
9572,17.01
9573,9.56
9574,12.69
9575,9.53
9576,14.13
9577,8.87
9578,9.3
9579,5.3
9580,9.61
9581,8.77
9582,9.42
9583,15.3
9584,5.3
9585,9.38
9586,10.31
9587,11.94
9588,5.3
9589,10.67
9590,10.52
9591,8.76
9592,5.3
9593,13.54
9594,8.33
9595,10.4
9596,11.8
9597,8.74
9598,9.46
9599,13.75
9600,9.1
9601,7.79
9602,9.69
9603,10.1
9604,5.3
9605,9.54
9606,8.69
9607,8.8
9608,5.3
9609,10.11
9610,8.52
9611,5.3
9612,8.71
9613,10.23
9614,15.02
9615,9.7
9616,5.54
9617,13.72
9618,12.21
9619,5.3
9620,10.44
9621,10.94
9622,8.19
9623,8.32
9624,11.1
9625,8.58
9626,13.21
9627,8.25
9628,5.3
9629,9.9
9630,11.78
9631,9.05
9632,12.11
9633,11.71
9634,8.67
9635,8.84
9636,8.98
9637,5.3
9638,8.3
9639,8.18
9640,5.3
9641,5.3
9642,8.5
9643,8.08
9644,14.25
9645,13.18
9646,13.55
9647,5.3
9648,9.75
9649,11.12
9650,9.9
9651,10.57
9652,10.21
9653,5.3
9654,9.68
9655,13.35
9656,5.3
9657,16.3
9658,9.09
9659,10.88
9660,9.28
9661,13.1
9662,9.01
9663,5.3
9664,5.3
9665,16.26
9666,9.2
9667,9.06
9668,5.3
9669,10.32
9670,5.3
9671,9.53
9672,14.81
9673,9.92
9674,8.61
9675,5.3
9676,14.63
9677,8.49
9678,11.91
9679,9.77
9680,11.6
9681,12.94
9682,8.53
9683,11.17
9684,14.86
9685,8.64
9686,5.3
9687,9.8
9688,10.56
9689,9.3
9690,5.3
9691,5.68
9692,5.08
9693,8.7
9694,12.29
9695,9.2
9696,9.24
9697,9.76
9698,12.63
9699,5.3
9700,14.74
9701,8.53
9702,13.37
9703,12.75
9704,9.62
9705,5.3
9706,9.67
9707,8.87
9708,5.3
9709,8.85
9710,9.13
9711,10.66
9712,9.9
9713,8.83
9714,5.3
9715,5.3
9716,9.34
9717,8.38
9718,9.08
9719,10.18
9720,12.55
9721,9.2
9722,13.84
9723,11.33
9724,9.33
9725,14.36
9726,5.3
9727,9.73
9728,5.3
9729,8.81
9730,13.41
9731,7.9
9732,8.96
9733,8.53
9734,13.84
9735,11.0
9736,9.18
9737,12.13
9738,11.85
9739,5.3
9740,9.53
9741,11.72
9742,8.69
9743,8.82
9744,9.13
9745,5.3
9746,5.3
9747,10.04
9748,8.64
9749,5.3
9750,8.03
9751,13.68
9752,9.01
9753,8.93
9754,10.07
9755,12.63
9756,15.32
9757,9.22
9758,8.36
9759,9.51
9760,8.46
9761,10.0
9762,8.74
9763,11.56
9764,8.15
9765,8.86
9766,14.46
9767,10.53
9768,14.44
9769,12.63
9770,5.3
9771,8.79
9772,13.46
9773,5.3
9774,15.09
9775,8.16
9776,5.3
9777,15.98
9778,12.07
9779,12.23
9780,14.34
9781,15.47
9782,12.88
9783,12.39
9784,9.32
9785,8.92
9786,13.59
9787,5.3
9788,10.37
9789,5.3
9790,13.57
9791,9.74
9792,12.91
9793,5.3
9794,5.3
9795,8.69
9796,8.86
9797,9.89
9798,11.49
9799,11.71
9800,15.92
9801,5.3
9802,5.3
9803,9.25
9804,11.27
9805,9.0
9806,5.3
9807,8.82
9808,9.39
9809,15.25
9810,9.17
9811,12.16
9812,5.3
9813,8.84
9814,9.25
9815,9.51
9816,5.3
9817,11.0
9818,9.93
9819,9.1
9820,9.0
9821,13.78
9822,12.17
9823,6.93
9824,10.64
9825,5.3
9826,14.4
9827,5.3
9828,8.85
9829,9.98
9830,12.12
9831,8.03
9832,8.67
9833,10.18
9834,9.19
9835,5.3
9836,11.35
9837,19.27
9838,5.3
9839,15.67
9840,12.96
9841,11.0
9842,10.68
9843,13.91
9844,8.56
9845,5.3
9846,8.75
9847,14.07
9848,9.33
9849,8.46
9850,5.3
9851,8.21
9852,8.96
9853,8.07
9854,9.06
9855,8.21
9856,14.06
9857,8.31
9858,15.66
9859,5.3
9860,9.06
9861,20.25
9862,5.3
9863,5.3
9864,10.04
9865,8.41
9866,9.01
9867,5.3
9868,9.14
9869,11.27
9870,8.54
9871,14.9
9872,9.67
9873,14.27
9874,5.3
9875,5.3
9876,8.47
9877,5.3
9878,11.01
9879,13.07
9880,9.35
9881,8.97
9882,5.3
9883,8.6
9884,5.3
9885,9.73
9886,8.13
9887,8.91
9888,9.46
9889,5.3
9890,8.35
9891,5.3
9892,8.41
9893,8.21
9894,10.98
9895,9.44
9896,10.46
9897,5.3
9898,12.95
9899,5.3
9900,9.98
9901,13.89
9902,13.94
9903,10.24
9904,13.96
9905,5.3
9906,10.58
9907,8.53
9908,9.84
9909,8.41
9910,5.3
9911,5.3
9912,13.92
9913,5.3
9914,5.3
9915,5.3
9916,5.3
9917,8.93
9918,5.3
9919,5.3
9920,8.86
9921,13.6
9922,8.72
9923,11.2
9924,8.1
9925,11.17
9926,8.18
9927,9.66
9928,9.83
9929,8.26
9930,12.68
9931,10.0
9932,9.65
9933,5.3
9934,9.38
9935,9.89
9936,5.3
9937,8.27
9938,8.42
9939,13.9
9940,8.85
9941,9.12
9942,15.18
9943,5.3
9944,5.3
9945,10.0
9946,5.3
9947,5.3
9948,5.3
9949,13.94
9950,8.51
9951,9.42
9952,13.8
9953,12.03
9954,5.3
9955,13.29
9956,12.0
9957,7.07
9958,11.63
9959,11.29
9960,9.61
9961,8.94
9962,10.01
9963,8.66
9964,5.3
9965,9.26
9966,19.03
9967,13.83
9968,5.3
9969,5.3
9970,10.42
9971,9.09
9972,11.37
9973,5.3
9974,9.8
9975,9.01
9976,12.99
9977,12.96
9978,9.28
9979,8.89
9980,9.48
9981,12.15
9982,10.71
9983,5.3
9984,9.14
9985,5.3
9986,13.59
9987,11.04
9988,9.13
9989,11.56
9990,5.3
9991,13.14
9992,7.07
9993,9.65
9994,9.27
9995,8.66
9996,7.54
9997,10.68
9998,5.3
9999,5.3
10000,5.3
10001,12.21
10002,11.96
10003,13.06
10004,9.19
10005,8.98
10006,10.88
10007,5.3
10008,11.06
10009,8.42
10010,10.78
10011,9.34
10012,13.43
10013,9.01
10014,5.3
10015,9.95
10016,14.28
10017,8.2
10018,8.92
10019,11.3
10020,5.3
10021,12.04
10022,10.32
10023,9.45
10024,10.22
10025,13.02
10026,12.09
10027,10.9
10028,11.45
10029,8.89
10030,10.97
10031,10.83
10032,9.78
10033,10.99
10034,7.54
10035,14.99
10036,5.3
10037,5.2
10038,9.52
10039,8.06
10040,10.23
10041,9.27
10042,14.17
10043,5.3
10044,9.07
10045,11.56
10046,9.04
10047,10.64
10048,9.5
10049,7.96
10050,8.7
10051,14.09
10052,10.55
10053,15.59
10054,9.44
10055,12.02
10056,10.4
10057,5.3
10058,12.39
10059,12.17
10060,13.86
10061,8.69
10062,12.53
10063,9.49
10064,11.38
10065,14.52
10066,11.25
10067,9.3
10068,7.19
10069,9.14
10070,5.3
10071,8.6
10072,8.93
10073,10.59
10074,8.96
10075,8.41
10076,10.24
10077,12.35
10078,8.65
10079,9.22
10080,10.64
10081,13.69
10082,8.38
10083,9.48
10084,12.82
10085,8.4
10086,9.41
10087,14.02
10088,10.96
10089,12.2
10090,9.54
10091,9.37
10092,9.28
10093,15.22
10094,10.61
10095,8.31
10096,9.12
10097,9.82
10098,11.08
10099,8.11
10100,10.47
10101,11.45
10102,11.99
10103,10.76
10104,14.49
10105,12.84
10106,12.4
10107,9.51
10108,14.0
10109,10.74
10110,11.59
10111,8.49
10112,9.53
10113,8.48
10114,13.66
10115,5.3
10116,8.78
10117,5.3
10118,5.3
10119,11.6
10120,9.99
10121,8.8
10122,15.11
10123,7.4
10124,11.87
10125,5.3
10126,10.67
10127,9.56
10128,9.2
10129,9.96
10130,9.93
10131,9.65
10132,10.87
10133,7.3
10134,14.07
10135,5.3
10136,7.47
10137,12.24
10138,8.61
10139,11.93
10140,5.3
10141,5.3
10142,9.42
10143,12.41
10144,7.56
10145,5.3
10146,11.68
10147,8.53
10148,9.31
10149,10.11
10150,13.39
10151,8.59
10152,15.99
10153,10.85
10154,5.3
10155,5.3
10156,12.35
10157,5.3
10158,9.54
10159,5.3
10160,9.63
10161,13.66
10162,9.89
10163,15.33
10164,10.09
10165,12.72
10166,14.7
10167,5.3
10168,11.39
10169,9.74
10170,13.26
10171,10.23
10172,10.32
10173,14.64
10174,10.98
10175,9.24
10176,15.66
10177,8.34
10178,8.89
10179,13.75
10180,11.34
10181,7.86
10182,8.08
10183,5.3
10184,12.18
10185,13.12
10186,9.75
10187,9.55
10188,9.67
10189,5.49
10190,9.45
10191,5.3
10192,9.83
10193,5.3
10194,12.34
10195,5.3
10196,9.29
10197,8.91
10198,11.62
10199,10.3
10200,8.81
10201,6.55
10202,9.86
10203,7.39
10204,9.97
10205,5.3
10206,7.58
10207,11.69
10208,12.18
10209,14.31
10210,8.79
10211,8.36
10212,5.3
10213,5.3
10214,9.76
10215,11.69
10216,9.13
10217,9.43
10218,5.3
10219,9.21
10220,5.3
10221,8.75
10222,9.37
10223,6.08
10224,8.43
10225,8.54
10226,7.92
10227,9.53
10228,10.51
10229,9.6
10230,8.23
10231,13.19
10232,9.49
10233,8.47
10234,10.11
10235,14.23
10236,12.63
10237,15.48
10238,8.49
10239,12.56
10240,15.86
10241,5.74
10242,14.81
10243,5.78
10244,11.06
10245,5.3
10246,12.27
10247,9.15
10248,10.4
10249,9.0
10250,12.2
10251,7.81
10252,12.12
10253,9.8
10254,11.6
10255,14.88
10256,5.3
10257,11.79
10258,11.88
10259,9.58
10260,5.3
10261,5.3
10262,5.94
10263,13.84
10264,5.3
10265,9.11
10266,10.95
10267,8.93
10268,9.1
10269,5.3
10270,8.58
10271,8.11
10272,6.97
10273,9.25
10274,13.61
10275,9.09
10276,9.17
10277,7.84
10278,13.57
10279,9.02
10280,10.57
10281,7.77
10282,14.06
10283,12.44
10284,10.26
10285,5.84
10286,9.08
10287,13.47
10288,10.96
10289,9.33
10290,9.36
10291,8.77
10292,8.83
10293,12.9
10294,9.11
10295,5.3
10296,12.35
10297,5.3
10298,14.99
10299,14.47
10300,17.69
10301,5.3
10302,13.3
10303,16.21
10304,5.3
10305,13.63
10306,15.16
10307,10.09
10308,9.54
10309,7.59
10310,8.43
10311,9.69
10312,9.3
10313,5.3
10314,4.89
10315,13.31
10316,8.87
10317,5.3
10318,5.3
10319,9.91
10320,8.59
10321,9.82
10322,14.3
10323,15.01
10324,11.29
10325,9.72
10326,5.3
10327,8.96
10328,9.34
10329,5.3
10330,5.3
10331,15.16
10332,5.3
10333,8.85
10334,11.39
10335,9.6
10336,5.3
10337,5.3
10338,15.61
10339,13.91
10340,10.83
10341,13.86
10342,13.38
10343,11.6
10344,5.3
10345,5.3
10346,15.29
10347,9.42
10348,13.3
10349,8.54
10350,8.61
10351,9.77
10352,5.3
10353,9.22
10354,9.18
10355,10.69
10356,9.43
10357,5.3
10358,8.71
10359,10.77
10360,9.47
10361,16.0
10362,5.3
10363,8.88
10364,5.3
10365,14.56
10366,11.52
10367,8.59
10368,7.75
10369,9.09
10370,9.9
10371,10.97
10372,9.87
10373,11.58
10374,5.3
10375,14.47
10376,10.75
10377,8.39
10378,12.22
10379,15.6
10380,12.19
10381,8.83
10382,5.3
10383,9.52
10384,11.16
10385,5.3
10386,11.32
10387,14.58
10388,9.79
10389,6.52
10390,5.3
10391,14.36
10392,5.3
10393,12.97
10394,13.33
10395,14.21
10396,13.82
10397,10.56
10398,11.79
10399,11.94
10400,9.47
10401,14.53
10402,5.3
10403,8.85
10404,10.04
10405,9.11
10406,5.3
10407,13.39
10408,8.65
10409,11.37
10410,13.73
10411,7.32
10412,12.11
10413,10.36
10414,9.82
10415,8.78
10416,12.41
10417,5.3
10418,8.69
10419,12.83
10420,9.86
10421,11.02
10422,9.59
10423,10.12
10424,9.08
10425,5.3
10426,13.65
10427,13.88
10428,13.14
10429,12.99
10430,5.3
10431,8.82
10432,5.3
10433,12.33
10434,9.65
10435,9.77
10436,5.3
10437,9.36
10438,9.87
10439,5.3
10440,11.52
10441,12.63
10442,9.71
10443,10.12
10444,8.83
10445,8.76
10446,9.51
10447,11.93
10448,9.65
10449,14.07
10450,13.95
10451,9.17
10452,12.78
10453,15.24
10454,11.91
10455,7.64
10456,8.65
10457,18.55
10458,7.67
10459,10.32
10460,14.87
10461,11.3
10462,11.19
10463,5.3
10464,8.95
10465,8.99
10466,8.58
10467,12.18
10468,5.3
10469,13.89
10470,9.41
10471,10.19
10472,13.22
10473,13.76
10474,8.88
10475,8.33
10476,10.58
10477,7.85
10478,9.23
10479,13.78
10480,9.15
10481,9.62
10482,5.3
10483,12.23
10484,8.85
10485,9.64
10486,13.63
10487,9.44
10488,8.02
10489,16.58
10490,12.98
10491,10.22
10492,9.65
10493,5.3
10494,11.69
10495,9.31
10496,5.3
10497,5.3
10498,13.26
10499,13.34
10500,5.3
10501,15.37
10502,11.11
10503,9.41
10504,9.71
10505,14.3
10506,11.73
10507,9.73
10508,11.89
10509,6.28
10510,10.84
10511,9.81
10512,9.16
10513,9.59
10514,11.27
10515,10.99
10516,11.45
10517,10.2
10518,12.37
10519,9.26
10520,14.63
10521,10.98
10522,10.27
10523,5.3
10524,8.43
10525,11.78
10526,10.33
10527,9.66
10528,8.67
10529,11.1
10530,12.17
10531,9.65
10532,6.18
10533,9.52
10534,13.9
10535,9.37
10536,9.13
10537,9.08
10538,5.3
10539,10.07
10540,5.3
10541,9.08
10542,13.31
10543,9.05
10544,8.76
10545,12.08
10546,12.71
10547,14.01
10548,9.04
10549,5.3
10550,13.98
10551,8.14
10552,5.3
10553,9.03
10554,10.9
10555,15.75
10556,5.3
10557,8.66
10558,8.11
10559,10.7
10560,9.16
10561,9.46
10562,12.23
10563,11.07
10564,13.49
10565,16.31
10566,5.3
10567,9.77
10568,12.0
10569,9.26
10570,5.3
10571,12.16
10572,5.3
10573,5.3
10574,8.34
10575,8.62
10576,5.3
10577,11.74
10578,9.56
10579,10.85
10580,7.67
10581,10.66
10582,8.8
10583,5.3
10584,5.3
10585,8.6
10586,12.14
10587,9.0
10588,11.09
10589,11.03
10590,13.61
10591,8.35
10592,14.15
10593,13.18
10594,7.3
10595,6.87
10596,8.68
10597,9.32
10598,9.78
10599,9.42
10600,5.3
10601,5.3
10602,11.52
10603,10.82
10604,9.0
10605,9.78
10606,14.96
10607,17.51
10608,9.08
10609,11.86
10610,10.69
10611,14.21
10612,9.47
10613,5.3
10614,9.48
10615,10.0
10616,5.3
10617,5.3
10618,5.3
10619,9.41
10620,14.22
10621,5.3
10622,10.64
10623,12.03
10624,11.97
10625,5.3
10626,5.3
10627,5.3
10628,12.24
10629,9.64
10630,9.18
10631,18.35
10632,13.3
10633,5.3
10634,7.31
10635,8.78
10636,5.3
10637,5.3
10638,16.88
10639,9.21
10640,14.17
10641,5.3
10642,5.3
10643,5.3
10644,13.81
10645,11.19
10646,10.98
10647,9.25
10648,14.27
10649,8.85
10650,8.58
10651,13.07
10652,5.3
10653,10.84
10654,11.69
10655,9.08
10656,15.29
10657,5.3
10658,9.57
10659,9.71
10660,14.65
10661,9.65
10662,12.95
10663,13.12
10664,9.96
10665,13.4
10666,9.83
10667,8.48
10668,12.11
10669,9.34
10670,8.37
10671,8.73
10672,5.3
10673,8.5
10674,5.3
10675,9.37
10676,5.3
10677,5.3
10678,5.3
10679,9.66
10680,8.96
10681,11.76
10682,5.3
10683,11.01
10684,9.31
10685,9.2
10686,13.74
10687,5.3
10688,5.3
10689,10.08
10690,8.81
10691,12.63
10692,12.73
10693,8.75
10694,13.99
10695,13.85
10696,9.4
10697,5.3
10698,5.3
10699,12.9
10700,8.83
10701,17.58
10702,11.13
10703,5.3
10704,9.41
10705,8.76
10706,5.3
10707,10.11
10708,11.03
10709,11.19
10710,14.93
10711,10.62
10712,5.3
10713,12.9
10714,5.3
10715,9.52
10716,11.47
10717,8.14
10718,5.3
10719,11.41
10720,12.77
10721,12.87
10722,10.09
10723,5.3
10724,11.31
10725,9.36
10726,9.54
10727,12.89
10728,12.7
10729,8.4
10730,8.47
10731,11.63
10732,8.83
10733,8.91
10734,6.78
10735,13.23
10736,8.54
10737,8.79
10738,8.43
10739,9.51
10740,9.42
10741,11.61
10742,9.09
10743,9.79
10744,9.36
10745,9.01
10746,8.53
10747,11.49
10748,5.3
10749,10.86
10750,9.54
10751,5.3
10752,8.62
10753,9.62
10754,9.83
10755,9.33
10756,5.3
10757,8.67
10758,8.88
10759,14.01
10760,9.05
10761,10.06
10762,9.37
10763,5.3
10764,9.85
10765,10.18
10766,12.24
10767,8.99
10768,9.16
10769,12.61
10770,15.24
10771,5.3
10772,8.53
10773,9.09
10774,11.46
10775,9.58
10776,12.78
10777,12.05
10778,14.18
10779,13.85
10780,5.3
10781,10.59
10782,11.98
10783,8.82
10784,9.25
10785,11.83
10786,5.3
10787,5.22
10788,9.37
10789,15.55
10790,9.46
10791,9.51
10792,10.99
10793,5.3
10794,8.94
10795,8.73
10796,8.7
10797,8.74
10798,10.86
10799,10.86
10800,11.1
10801,5.3
10802,9.79
10803,9.84
10804,5.3
10805,5.3
10806,5.3
10807,5.3
10808,14.25
10809,8.36
10810,13.4
10811,12.51
10812,8.99
10813,11.09
10814,10.46
10815,5.3
10816,12.31
10817,12.27
10818,9.57
10819,13.27
10820,9.72
10821,13.93
10822,19.18
10823,5.3
10824,11.24
10825,8.7
10826,14.06
10827,10.24
10828,5.3
10829,5.3
10830,5.3
10831,9.13
10832,9.91
10833,8.75
10834,11.44
10835,9.23
10836,13.1
10837,9.17
10838,8.62
10839,8.18
10840,9.87
10841,5.3
10842,9.17
10843,8.41
10844,5.3
10845,9.56
10846,9.38
10847,11.05
10848,9.73
10849,9.92
10850,14.0
10851,9.33
10852,8.91
10853,9.35
10854,7.08
10855,9.25
10856,9.57
10857,5.3
10858,12.31
10859,9.07
10860,8.83
10861,5.3
10862,13.53
10863,9.8
10864,12.75
10865,10.19
10866,11.85
10867,5.3
10868,13.97
10869,9.6
10870,8.44
10871,5.3
10872,9.46
10873,11.52
